OPEN,HIGH,LOW,CLOSE,UPDOWN
8.5,8.5,8.12,8.15,1.0
7.95,8.1,7.69,8.09,1.0
7.95,8.9,7.86,8.9,1.0
8.71,9.08,8.57,8.89,-1.0
8.86,9.2,8.65,8.76,-1.0
8.66,9.0,8.36,8.58,-1.0
8.63,8.67,8.43,8.51,-1.0
8.51,8.51,8.2,8.26,-1.0
8.26,8.3,8.17,8.21,1.0
8.19,8.37,8.17,8.23,1.0
8.22,8.32,8.05,8.29,1.0
8.22,8.45,8.17,8.43,1.0
8.42,9.27,8.38,9.09,1.0
8.91,9.18,8.89,9.11,1.0
9.13,9.45,9.05,9.34,1.0
9.25,9.43,9.21,9.37,1.0
9.3,10.18,9.27,9.9,-1.0
9.8,9.92,9.35,9.43,-1.0
9.43,9.61,9.3,9.35,1.0
9.4,9.86,9.3,9.64,-1.0
9.6,9.64,9.43,9.54,-1.0
9.6,9.87,9.43,9.57,-1.0
9.75,9.75,9.18,9.22,-1.0
9.17,9.26,9.0,9.04,1.0
8.98,9.13,8.94,9.07,-1.0
9.1,9.11,8.85,9.04,1.0
9.02,9.45,8.99,9.26,-1.0
9.31,9.39,9.07,9.13,1.0
9.1,9.32,8.9,9.3,1.0
9.24,9.42,9.19,9.25,-1.0
9.2,9.28,9.0,9.02,1.0
9.04,9.19,8.99,9.12,-1.0
9.1,9.1,8.85,8.87,0.0
8.87,8.87,8.87,8.87,1.0
9.04,9.76,8.99,9.48,1.0
9.37,9.59,9.32,9.53,-1.0
9.53,9.67,9.4,9.46,1.0
9.5,10.4,9.45,10.14,1.0
10.08,11.15,9.92,10.89,1.0
10.71,11.14,10.68,10.91,1.0
10.81,11.66,10.72,11.41,-1.0
11.45,11.46,11.02,11.14,-1.0
11.15,11.24,10.82,11.1,-1.0
11.23,11.28,10.96,11.11,1.0
11.17,12.16,11.01,11.9,1.0
11.7,12.08,11.63,11.87,-1.0
11.8,11.98,11.21,11.61,-1.0
11.48,11.56,11.18,11.24,-1.0
11.0,11.1,10.28,10.29,1.0
10.22,10.65,10.1,10.59,1.0
10.5,10.79,10.42,10.72,-1.0
10.57,10.77,10.46,10.54,0.0
10.54,10.54,10.54,10.54,-1.0
10.56,10.65,10.23,10.47,-1.0
10.32,10.36,9.95,10.12,1.0
10.0,10.32,9.9,10.27,-1.0
10.34,10.55,9.85,9.87,1.0
9.91,10.15,9.79,10.12,-1.0
9.7,9.7,9.11,9.11,1.0
8.9,9.46,8.78,9.39,-1.0
9.26,9.35,8.9,8.97,1.0
8.72,9.28,8.6,9.12,1.0
9.08,9.56,9.04,9.47,-1.0
9.69,9.81,9.18,9.33,1.0
9.27,9.98,9.2,9.89,0.0
9.89,9.89,9.89,9.89,0.0
9.89,9.89,9.89,9.89,0.0
9.89,9.89,9.89,9.89,1.0
9.28,9.48,8.9,9.41,1.0
9.15,9.8,9.11,9.49,-1.0
9.36,9.59,9.01,9.05,1.0
8.7,9.25,8.6,9.21,1.0
9.28,9.88,9.27,9.84,-1.0
9.79,9.95,9.6,9.71,1.0
9.68,10.29,9.65,10.06,1.0
9.98,10.27,9.85,10.21,1.0
10.34,10.69,10.23,10.47,-1.0
10.25,10.56,9.96,9.98,1.0
9.99,10.45,9.73,10.42,1.0
10.44,10.6,10.21,10.58,-1.0
10.59,11.0,10.42,10.44,1.0
10.3,10.5,10.2,10.39,1.0
10.11,10.6,10.02,10.46,-1.0
10.45,10.51,10.2,10.4,1.0
10.4,10.89,10.4,10.84,0.0
10.79,10.93,10.66,10.79,-1.0
10.8,10.88,10.41,10.42,-1.0
10.43,10.6,10.19,10.24,-1.0
10.2,10.44,9.88,10.01,1.0
10.1,10.25,9.76,10.22,1.0
10.15,10.42,10.08,10.23,-1.0
10.14,10.33,9.99,10.1,1.0
10.14,10.38,10.05,10.31,-1.0
10.21,10.27,9.83,10.0,-1.0
10.05,10.05,9.7,9.7,-1.0
9.68,9.85,9.25,9.28,-1.0
9.2,9.3,9.1,9.11,1.0
9.12,9.45,9.11,9.26,1.0
9.26,9.56,9.03,9.52,-1.0
9.4,9.47,9.2,9.32,1.0
9.36,9.59,9.31,9.51,1.0
9.53,9.59,9.45,9.58,-1.0
9.65,9.65,9.25,9.3,1.0
9.33,9.66,9.2,9.54,1.0
9.48,9.72,9.4,9.67,-1.0
9.59,9.6,9.37,9.41,1.0
9.49,9.75,9.46,9.66,-1.0
9.66,9.66,9.3,9.33,-1.0
9.28,9.3,8.85,9.17,1.0
9.06,9.35,8.97,9.34,1.0
9.33,9.62,9.28,9.57,1.0
9.61,9.97,9.53,9.72,1.0
9.71,9.82,9.6,9.76,1.0
9.85,10.05,9.77,9.92,1.0
9.91,10.23,9.91,10.08,-1.0
10.12,10.12,9.95,10.0,1.0
9.95,10.36,9.93,10.27,-1.0
10.35,10.4,10.06,10.21,-1.0
10.15,10.28,9.98,10.1,1.0
10.2,10.32,10.1,10.27,-1.0
10.28,10.31,10.07,10.08,1.0
10.04,10.18,9.9,10.17,-1.0
10.11,10.22,9.98,10.08,1.0
10.09,10.29,9.98,10.27,1.0
10.25,10.59,10.21,10.51,-1.0
10.45,10.51,9.91,9.97,1.0
9.99,10.15,9.92,10.04,1.0
9.9,10.17,9.85,9.98,0.0
9.98,9.98,9.98,9.98,1.0
10.07,10.65,10.02,10.61,1.0
10.61,10.95,10.56,10.73,-1.0
10.73,10.81,10.54,10.6,1.0
10.6,10.89,10.5,10.63,-1.0
10.58,10.65,10.27,10.29,1.0
10.29,10.49,10.26,10.36,1.0
10.3,10.53,10.21,10.42,-1.0
10.33,10.42,10.13,10.17,1.0
10.18,10.27,10.11,10.19,1.0
10.11,10.42,10.11,10.29,1.0
10.37,10.52,10.33,10.5,-1.0
