OPEN,HIGH,LOW,CLOSE,UPDOWN
5.5,7.04,5.5,7.0,0.0
6.3,6.3,6.3,6.3,-1.0
6.01,6.11,5.77,5.93,1.0
5.88,6.03,5.66,5.89,1.0
5.82,6.03,5.75,6.02,1.0
6.1,6.18,5.95,6.12,0.0
6.12,6.14,6.0,6.12,1.0
6.16,6.59,6.14,6.36,1.0
6.28,6.39,6.16,6.31,-1.0
6.31,6.36,6.23,6.3,-1.0
6.25,6.26,6.0,6.13,1.0
6.13,6.18,6.09,6.18,-1.0
6.18,6.22,5.94,6.03,1.0
5.85,6.1,5.8,6.06,-1.0
6.1,6.1,6.0,6.07,1.0
6.08,6.18,6.04,6.14,1.0
6.16,6.36,6.1,6.18,1.0
6.22,6.27,6.12,6.23,1.0
6.29,6.48,6.23,6.47,1.0
6.44,6.8,6.39,6.65,-1.0
6.62,6.62,6.3,6.5,-1.0
6.49,6.52,6.3,6.31,1.0
6.28,6.49,6.21,6.41,1.0
6.48,6.65,6.43,6.61,-1.0
6.63,6.73,6.5,6.55,1.0
6.55,6.87,6.51,6.74,1.0
6.7,6.83,6.65,6.77,0.0
6.7,6.86,6.66,6.7,1.0
6.7,6.97,6.7,6.94,1.0
6.94,7.16,6.8,7.05,-1.0
7.0,7.14,6.85,6.96,1.0
6.96,7.12,6.94,7.0,-1.0
7.0,7.09,6.79,6.84,1.0
6.82,7.3,6.75,7.28,1.0
7.25,7.7,7.18,7.64,1.0
7.81,8.14,7.68,7.86,-1.0
7.85,7.85,7.07,7.36,1.0
7.4,7.84,7.4,7.8,1.0
8.0,8.39,8.0,8.13,-1.0
8.18,8.37,7.94,8.12,-1.0
8.11,8.11,7.81,7.95,1.0
7.95,8.09,7.93,7.98,-1.0
8.0,8.04,7.8,7.88,-1.0
7.85,7.85,7.6,7.77,1.0
7.84,8.09,7.84,7.99,1.0
7.99,8.09,7.85,8.04,1.0
8.07,8.53,8.05,8.4,-1.0
8.3,8.31,8.13,8.2,1.0
8.05,8.26,7.98,8.15,-1.0
8.15,8.16,7.8,7.82,1.0
7.79,7.94,7.61,7.93,1.0
7.95,8.08,7.83,8.04,-1.0
8.04,8.04,7.88,7.97,1.0
7.78,8.14,7.7,8.09,1.0
8.09,8.38,8.09,8.3,1.0
8.3,8.4,8.2,8.39,1.0
8.41,8.65,8.3,8.55,1.0
8.5,8.98,8.43,8.79,-1.0
8.9,9.0,8.8,8.86,1.0
8.8,8.97,8.65,8.89,-1.0
8.4,8.78,8.0,8.11,1.0
8.04,8.2,7.3,8.08,-1.0
8.05,8.15,7.31,7.36,-1.0
7.36,7.46,6.62,6.62,1.0
6.6,7.28,6.16,7.28,1.0
7.4,7.9,7.15,7.7,1.0
7.7,7.87,7.51,7.79,-1.0
7.8,7.8,7.57,7.63,1.0
7.86,8.36,7.78,8.29,1.0
8.45,9.12,8.23,9.12,-1.0
9.5,9.62,9.0,9.1,-1.0
9.05,9.34,8.58,8.91,1.0
8.73,8.95,8.61,8.8,0.0
8.8,8.8,8.8,8.8,-1.0
9.05,9.2,8.78,8.92,-1.0
8.93,9.0,8.6,8.63,-1.0
8.5,8.69,8.25,8.4,-1.0
8.4,8.4,7.6,7.89,-1.0
7.87,8.2,7.51,7.75,1.0
7.5,8.3,7.46,8.29,1.0
8.2,8.41,8.0,8.25,-1.0
8.11,8.35,7.55,7.72,1.0
7.55,7.94,7.5,7.77,1.0
8.0,8.24,7.8,8.23,-1.0
8.28,8.39,8.03,8.21,-1.0
8.22,8.27,7.86,7.95,-1.0
7.7,7.79,7.07,7.09,1.0
7.0,7.6,6.93,7.6,1.0
7.65,7.75,7.48,7.67,-1.0
7.65,7.65,7.24,7.29,1.0
7.23,7.39,7.11,7.35,-1.0
7.33,7.43,7.2,7.29,-1.0
7.29,7.3,7.12,7.19,-1.0
7.14,7.2,6.96,6.99,1.0
6.78,7.15,6.78,7.05,1.0
7.02,7.13,6.94,7.05,-1.0
7.03,7.03,6.89,6.92,1.0
6.92,7.19,6.9,7.13,1.0
7.19,7.84,7.13,7.84,-1.0
7.96,8.05,7.68,7.69,1.0
7.63,7.9,7.63,7.84,1.0
7.94,8.19,7.71,8.0,1.0
7.9,8.24,7.8,8.16,1.0
8.16,8.5,8.1,8.39,-1.0
8.39,8.4,8.08,8.21,-1.0
8.2,8.21,7.61,7.71,1.0
7.71,7.99,7.65,7.89,-1.0
7.93,8.0,7.73,7.92,1.0
8.04,8.47,8.04,8.23,1.0
8.23,8.5,8.02,8.27,-1.0
8.22,8.22,7.9,8.02,1.0
7.97,8.16,7.9,7.98,-1.0
8.0,8.01,7.68,7.86,1.0
8.0,8.18,7.76,8.16,-1.0
8.2,8.28,8.02,8.17,1.0
8.18,8.3,7.95,8.22,1.0
8.21,8.38,8.0,8.33,1.0
8.29,8.55,8.08,8.34,1.0
8.55,8.74,8.42,8.64,-1.0
8.64,8.71,8.35,8.41,1.0
8.3,8.39,8.2,8.33,0.0
8.33,8.33,8.33,8.33,-1.0
8.44,8.52,8.21,8.3,-1.0
8.33,8.38,8.1,8.14,1.0
8.16,8.55,8.16,8.53,-1.0
8.48,8.48,8.15,8.21,1.0
8.22,8.6,8.15,8.56,1.0
8.74,9.1,8.74,8.91,1.0
9.1,9.6,9.08,9.43,-1.0
9.49,9.55,9.0,9.05,-1.0
9.05,9.2,8.7,9.0,1.0
9.02,9.39,9.02,9.1,-1.0
9.05,9.29,8.81,8.93,1.0
8.85,9.0,8.6,8.99,-1.0
8.99,9.25,8.31,8.33,1.0
8.28,8.5,8.12,8.5,1.0
8.5,8.98,8.41,8.91,1.0
8.92,9.34,8.75,9.1,1.0
9.1,10.01,9.0,10.01,-1.0
10.25,10.29,9.5,9.83,-1.0
9.81,9.82,9.26,9.43,1.0
9.45,9.75,9.4,9.47,-1.0
9.45,9.46,9.0,9.17,1.0
9.17,9.26,8.78,9.18,-1.0
9.13,9.13,8.83,8.9,-1.0
8.98,9.14,8.75,8.89,1.0
8.95,9.05,8.81,9.01,1.0
9.1,9.2,9.02,9.11,-1.0
9.26,9.3,8.91,8.93,-1.0
8.94,8.95,8.66,8.92,1.0
8.95,9.42,8.95,9.11,-1.0
9.12,9.12,8.78,8.85,-1.0
8.78,8.94,8.2,8.74,1.0
8.69,8.98,8.36,8.92,-1.0
8.9,8.98,8.67,8.78,-1.0
8.88,8.97,8.68,8.75,-1.0
8.84,8.84,8.38,8.38,-1.0
8.39,8.56,8.25,8.31,-1.0
8.24,8.3,8.0,8.02,1.0
8.0,8.25,7.96,8.23,-1.0
8.25,8.27,7.96,7.99,-1.0
7.94,7.94,7.32,7.37,1.0
7.35,7.63,7.25,7.5,1.0
7.55,7.77,7.4,7.74,1.0
7.77,7.8,7.5,7.78,1.0
7.78,8.08,7.73,8.0,-1.0
8.0,8.01,7.64,7.65,-1.0
7.59,7.6,7.33,7.41,1.0
7.3,7.66,7.3,7.57,1.0
7.6,7.81,7.57,7.67,-1.0
7.68,7.78,7.42,7.6,-1.0
7.55,7.58,7.2,7.22,1.0
7.22,7.38,7.16,7.23,-1.0
7.23,7.28,6.87,7.1,1.0
7.11,7.35,7.1,7.16,1.0
7.22,7.4,7.16,7.38,-1.0
7.33,7.41,7.21,7.24,1.0
7.19,7.28,7.04,7.26,1.0
7.32,7.46,7.27,7.39,1.0
7.4,7.65,7.35,7.55,-1.0
7.58,7.64,7.35,7.38,-1.0
7.25,7.35,7.05,7.07,1.0
7.07,7.22,6.93,7.22,-1.0
7.26,7.34,7.09,7.12,1.0
7.12,7.2,7.07,7.14,-1.0
7.14,7.2,7.07,7.1,1.0
7.1,7.3,7.06,7.28,-1.0
7.29,7.3,7.07,7.11,-1.0
7.19,7.26,7.07,7.14,-1.0
7.2,7.29,7.14,7.17,1.0
7.18,7.44,7.18,7.39,-1.0
7.4,7.43,7.27,7.34,1.0
7.37,7.5,7.37,7.47,1.0
7.38,7.65,7.31,7.63,-1.0
7.72,7.72,7.51,7.62,-1.0
7.61,7.67,7.5,7.59,-1.0
7.58,7.78,7.47,7.55,1.0
7.49,7.62,7.39,7.61,1.0
7.63,7.74,7.55,7.64,1.0
7.64,7.72,7.55,7.71,1.0
7.76,7.87,7.66,7.77,1.0
7.78,8.11,7.77,8.04,-1.0
8.09,8.16,7.94,8.07,1.0
8.15,8.79,8.05,8.66,-1.0
8.55,8.67,8.5,8.54,-1.0
8.54,8.6,8.36,8.5,1.0
8.61,9.07,8.58,8.77,-1.0
8.78,9.0,8.63,8.71,-1.0
8.86,8.88,8.51,8.71,1.0
8.6,8.93,8.51,8.92,-1.0
8.92,9.0,8.78,8.8,1.0
8.8,8.91,8.67,8.82,-1.0
8.82,8.96,8.58,8.6,1.0
8.6,8.75,8.53,8.72,1.0
8.87,9.18,8.85,8.97,-1.0
9.0,9.01,8.75,8.86,1.0
8.9,9.1,8.79,9.06,-1.0
9.08,9.2,8.95,9.03,-1.0
9.0,9.2,8.81,8.83,-1.0
8.76,8.91,8.2,8.42,1.0
8.38,8.54,8.33,8.5,-1.0
8.5,8.6,7.92,7.98,-1.0
7.85,7.85,7.18,7.25,1.0
7.35,7.69,7.32,7.68,1.0
7.71,7.86,7.63,7.75,-1.0
7.81,7.88,7.66,7.77,-1.0
7.68,7.75,7.19,7.25,1.0
7.3,7.5,7.23,7.45,1.0
7.51,7.7,7.38,7.61,-1.0
7.61,7.79,7.43,7.45,-1.0
7.47,7.56,7.0,7.2,1.0
7.3,7.82,7.3,7.8,-1.0
7.8,7.9,7.6,7.79,-1.0
7.66,7.77,7.57,7.65,1.0
7.76,7.84,7.69,7.79,1.0
7.78,7.93,7.71,7.92,1.0
7.99,8.13,7.8,8.03,1.0
8.1,8.15,7.97,8.11,-1.0
8.17,8.25,7.93,7.94,1.0
7.91,8.03,7.73,7.92,-1.0
7.93,7.99,7.58,7.71,-1.0
7.72,7.74,7.51,7.53,1.0
7.78,7.84,7.57,7.8,1.0
7.88,7.98,7.8,7.95,-1.0
8.09,8.09,7.86,7.93,1.0
7.86,8.14,7.85,8.12,1.0
8.15,8.43,8.12,8.38,-1.0
8.39,8.43,8.17,8.18,-1.0
8.16,8.22,7.79,8.06,1.0
8.08,8.34,7.97,8.28,-1.0
8.23,8.23,8.01,8.09,-1.0
8.08,8.08,7.77,7.79,1.0
7.76,7.91,7.66,7.87,-1.0
8.0,8.07,7.69,7.7,-1.0
7.65,7.76,7.3,7.44,1.0
7.43,7.56,7.33,7.5,-1.0
7.48,7.53,7.04,7.07,-1.0
7.04,7.29,6.6,6.72,1.0
6.83,7.1,6.82,7.0,1.0
7.0,7.6,6.67,7.55,1.0
7.5,8.2,7.42,7.99,-1.0
8.15,8.19,7.69,7.7,0.0
7.7,7.7,7.7,7.7,-1.0
7.9,7.96,7.61,7.74,-1.0
7.68,7.7,7.1,7.15,1.0
7.13,7.37,6.9,7.34,-1.0
7.18,7.27,7.0,7.07,-1.0
7.09,7.18,6.5,6.6,-1.0
6.55,6.8,6.3,6.45,1.0
6.42,6.75,6.34,6.67,1.0
6.57,7.05,6.45,7.04,-1.0
7.08,7.1,6.84,7.01,-1.0
6.99,7.17,6.7,6.72,1.0
6.62,6.82,6.52,6.76,1.0
6.77,6.83,6.7,6.78,-1.0
6.73,6.73,6.34,6.4,1.0
6.4,6.49,6.2,6.48,-1.0
6.48,6.5,6.3,6.32,-1.0
6.3,6.43,5.98,6.03,-1.0
6.08,6.08,5.59,5.6,-1.0
6.0,6.1,5.6,5.67,-1.0
5.64,5.65,5.18,5.56,1.0
5.55,5.83,5.46,5.8,0.0
6.38,6.38,6.21,6.38,1.0
6.45,6.75,6.35,6.5,-1.0
6.48,6.58,6.32,6.36,0.0
6.37,6.49,6.31,6.37,1.0
6.38,6.65,6.38,6.61,1.0
6.71,6.84,6.68,6.81,-1.0
6.78,6.83,6.65,6.69,-1.0
6.69,6.73,6.35,6.36,1.0
6.31,6.51,6.23,6.5,1.0
6.55,6.76,6.39,6.56,1.0
6.5,6.7,6.37,6.61,0.0
6.61,6.61,6.61,6.61,0.0
7.27,7.27,7.27,7.27,1.0
7.98,8.0,7.6,8.0,1.0
8.29,8.8,8.0,8.55,-1.0
9.01,9.18,8.2,8.73,-1.0
8.65,8.88,7.91,8.05,1.0
7.92,8.86,7.58,8.86,-1.0
9.3,9.58,8.89,9.01,-1.0
8.7,8.88,8.16,8.18,1.0
7.85,8.63,7.71,8.36,-1.0
8.25,8.41,7.76,7.99,1.0
7.9,8.1,7.66,8.01,1.0
7.79,8.4,7.7,7.84,-1.0
7.76,7.95,7.5,7.57,1.0
7.42,7.85,7.38,7.69,-1.0
7.58,7.65,7.36,7.39,1.0
7.3,7.56,7.21,7.39,-1.0
7.32,7.43,7.0,7.06,1.0
7.05,7.24,7.02,7.09,-1.0
6.7,6.86,6.38,6.38,-1.0
6.2,6.3,5.9,6.09,1.0
6.16,6.27,5.95,6.2,-1.0
6.2,6.28,5.81,5.85,-1.0
5.8,5.94,5.58,5.76,-1.0
5.81,5.89,5.4,5.44,1.0
5.44,5.86,5.22,5.85,-1.0
5.79,5.79,5.27,5.27,-1.0
5.3,5.55,4.86,5.21,0.0
5.21,5.21,5.21,5.21,1.0
4.96,5.49,4.88,5.27,1.0
5.2,5.58,5.12,5.55,-1.0
5.57,5.6,5.36,5.51,-1.0
5.25,5.31,4.98,5.06,1.0
4.99,5.2,4.92,5.07,-1.0
5.18,5.18,4.96,5.01,-1.0
5.08,5.09,4.96,4.99,1.0
4.99,5.23,4.6,5.18,1.0
5.08,5.3,5.07,5.15,1.0
5.24,5.5,5.15,5.48,1.0
5.48,5.63,5.41,5.52,1.0
5.48,5.65,5.38,5.57,1.0
5.5,5.8,5.39,5.52,-1.0
5.45,5.55,5.21,5.37,1.0
5.29,5.43,5.29,5.41,1.0
5.52,5.91,5.52,5.59,-1.0
5.48,5.48,5.09,5.19,-1.0
5.29,5.37,5.11,5.16,1.0
5.2,5.46,5.11,5.39,1.0
5.39,5.59,5.3,5.53,-1.0
5.5,5.58,5.44,5.49,-1.0
5.53,5.62,5.44,5.46,1.0
5.56,5.64,5.46,5.6,-1.0
5.54,5.54,5.45,5.46,1.0
5.5,5.61,5.47,5.6,1.0
5.58,5.7,5.5,5.62,-1.0
5.64,5.75,5.46,5.52,-1.0
5.56,5.56,5.33,5.38,1.0
5.38,5.53,5.21,5.43,-1.0
5.41,5.41,5.16,5.21,-1.0
5.16,5.29,5.05,5.06,-1.0
5.07,5.18,4.92,5.0,-1.0
5.05,5.08,4.97,5.04,-1.0
5.08,5.08,4.65,4.72,-1.0
4.72,4.8,4.25,4.29,1.0
4.25,4.43,4.21,4.35,-1.0
4.34,4.35,4.07,4.28,-1.0
4.26,4.33,4.19,4.23,1.0
4.23,4.35,4.23,4.29,-1.0
4.3,4.34,3.92,3.95,1.0
3.88,4.02,3.85,4.01,1.0
3.98,4.34,3.91,4.31,-1.0
4.24,4.29,4.08,4.09,-1.0
4.07,4.09,3.95,4.04,1.0
4.04,4.1,4.0,4.06,-1.0
4.02,4.02,3.88,3.9,1.0
3.9,4.01,3.85,3.92,0.0
3.94,3.98,3.9,3.94,1.0
3.97,4.12,3.95,4.1,-1.0
4.09,4.1,3.98,4.01,1.0
4.03,4.08,3.92,4.05,-1.0
4.05,4.08,3.95,4.0,1.0
4.0,4.14,4.0,4.1,-1.0
4.04,4.04,3.88,3.89,-1.0
3.94,3.98,3.62,3.65,1.0
3.64,3.75,3.6,3.67,1.0
3.67,3.8,3.6,3.69,-1.0
3.69,3.73,3.55,3.6,1.0
3.59,3.67,3.59,3.63,-1.0
3.65,3.67,3.56,3.59,-1.0
3.57,3.64,3.46,3.47,-1.0
3.44,3.44,3.12,3.31,1.0
3.6,3.64,3.58,3.64,-1.0
3.95,4.0,3.65,3.78,-1.0
3.6,3.67,3.49,3.5,1.0
3.46,3.56,3.38,3.56,1.0
3.55,3.74,3.51,3.69,-1.0
3.69,3.75,3.53,3.66,-1.0
3.58,3.66,3.48,3.48,1.0
3.38,3.53,3.35,3.46,-1.0
3.41,3.44,3.33,3.39,-1.0
3.5,3.5,3.36,3.37,-1.0
3.33,3.33,3.11,3.17,1.0
3.11,3.2,3.01,3.19,-1.0
3.3,3.33,3.13,3.15,1.0
3.11,3.19,3.06,3.15,-1.0
3.06,3.08,2.98,2.98,0.0
3.05,3.08,2.99,3.05,1.0
3.05,3.11,3.0,3.1,-1.0
3.1,3.14,3.07,3.08,-1.0
3.05,3.07,3.01,3.04,1.0
3.01,3.13,3.0,3.13,-1.0
3.13,3.15,3.05,3.07,-1.0
3.01,3.04,2.88,2.89,1.0
2.8,3.0,2.8,2.99,-1.0
3.0,3.04,2.91,2.93,1.0
2.94,3.02,2.89,2.99,-1.0
2.99,2.99,2.89,2.9,0.0
2.9,2.94,2.87,2.9,-1.0
2.91,2.92,2.82,2.86,1.0
2.84,3.04,2.84,2.98,1.0
2.92,3.21,2.88,3.08,1.0
3.0,3.13,2.97,3.12,1.0
3.21,3.43,3.18,3.43,-1.0
3.5,3.65,3.4,3.46,1.0
3.4,3.51,3.33,3.5,1.0
3.45,3.77,3.41,3.69,1.0
3.69,3.78,3.62,3.74,0.0
3.74,3.74,3.74,3.74,-1.0
3.8,3.93,3.4,3.47,1.0
3.44,3.82,3.44,3.82,1.0
3.85,4.08,3.79,3.9,1.0
3.77,3.99,3.62,3.84,-1.0
3.85,3.93,3.66,3.66,-1.0
3.72,3.78,3.52,3.61,1.0
3.63,3.9,3.55,3.84,-1.0
4.17,4.22,3.93,3.94,1.0
3.9,4.1,3.81,3.99,1.0
4.01,4.08,3.86,4.07,1.0
3.98,4.07,3.91,4.0,1.0
4.0,4.16,4.0,4.14,1.0
4.16,4.48,4.09,4.22,1.0
4.24,4.35,4.16,4.33,-1.0
4.43,4.46,4.21,4.42,-1.0
4.4,4.51,4.3,4.32,-1.0
4.31,4.36,4.11,4.3,-1.0
4.27,4.28,4.06,4.09,-1.0
4.03,4.08,3.82,3.89,1.0
3.91,4.02,3.88,3.96,1.0
3.92,4.02,3.81,4.01,1.0
4.0,4.17,3.98,4.08,-1.0
4.14,4.14,3.98,4.1,0.0
4.1,4.15,4.06,4.1,-1.0
4.09,4.09,3.95,3.98,-1.0
4.02,4.02,3.75,3.77,-1.0
3.7,3.73,3.62,3.65,-1.0
3.64,3.71,3.55,3.58,1.0
3.6,3.64,3.58,3.61,-1.0
3.6,3.61,3.47,3.54,-1.0
3.56,3.61,3.41,3.47,-1.0
3.47,3.5,3.41,3.45,1.0
3.57,3.8,3.53,3.8,1.0
4.0,4.18,3.93,4.18,1.0
4.48,4.6,4.35,4.59,-1.0
4.46,4.51,4.13,4.25,1.0
4.22,4.38,4.19,4.31,1.0
4.27,4.34,4.18,4.29,-1.0
4.25,4.44,4.21,4.23,1.0
4.23,4.43,4.18,4.37,-1.0
4.36,4.39,4.23,4.33,-1.0
4.37,4.44,4.29,4.32,-1.0
4.34,4.38,4.2,4.25,1.0
4.25,4.34,4.21,4.3,-1.0
4.22,4.28,4.18,4.21,-1.0
4.23,4.26,4.08,4.17,1.0
4.18,4.3,4.15,4.27,-1.0
4.32,4.35,4.21,4.3,1.0
4.3,4.42,4.24,4.41,1.0
4.43,4.68,4.42,4.56,-1.0
4.6,4.74,4.4,4.47,1.0
4.46,4.6,4.43,4.57,1.0
4.61,4.86,4.54,4.8,1.0
4.76,4.79,4.63,4.77,1.0
4.67,4.83,4.61,4.7,-1.0
4.76,4.84,4.56,4.73,1.0
4.73,4.84,4.62,4.84,1.0
4.87,5.32,4.87,5.32,-1.0
5.35,5.35,4.99,5.0,-1.0
4.88,4.95,4.6,4.61,1.0
4.66,4.94,4.66,4.79,1.0
4.82,4.9,4.71,4.89,1.0
4.84,4.95,4.73,4.94,-1.0
4.95,4.95,4.65,4.65,-1.0
4.65,4.75,4.48,4.6,-1.0
4.6,4.69,4.23,4.29,-1.0
4.27,4.3,4.0,4.08,1.0
4.09,4.3,4.07,4.26,1.0
4.12,4.54,4.09,4.4,1.0
4.39,4.61,4.35,4.58,1.0
4.6,4.72,4.54,4.67,1.0
4.53,4.82,4.52,4.79,-1.0
4.79,4.88,4.41,4.42,1.0
4.4,4.66,4.32,4.65,-1.0
4.75,4.93,4.66,4.68,-1.0
4.69,4.7,4.45,4.58,-1.0
4.61,4.65,4.45,4.49,1.0
4.48,4.61,4.42,4.59,1.0
4.67,4.73,4.6,4.72,-1.0
4.75,4.87,4.71,4.73,1.0
4.73,4.78,4.62,4.77,1.0
4.77,4.93,4.71,4.87,1.0
4.91,5.1,4.91,5.0,-1.0
5.08,5.09,4.9,4.97,-1.0
4.94,4.94,4.74,4.75,1.0
4.75,4.86,4.69,4.85,1.0
4.88,5.09,4.83,4.98,-1.0
5.03,5.03,4.82,4.87,1.0
4.79,4.86,4.71,4.85,1.0
4.88,4.96,4.83,4.91,1.0
4.9,5.02,4.87,4.98,-1.0
5.0,5.01,4.79,4.86,1.0
4.87,4.96,4.82,4.95,-1.0
4.93,4.93,4.68,4.69,1.0
4.67,4.76,4.56,4.72,1.0
4.72,4.82,4.69,4.8,1.0
4.79,4.98,4.74,4.92,0.0
4.92,4.92,4.92,4.92,1.0
4.92,5.09,4.87,5.03,1.0
5.05,5.31,4.95,5.23,-1.0
5.2,5.2,4.98,4.99,1.0
4.98,5.06,4.9,5.06,1.0
4.99,5.08,4.95,5.05,-1.0
5.04,5.09,4.8,4.8,1.0
4.75,4.86,4.66,4.81,-1.0
4.83,4.85,4.75,4.78,-1.0
4.76,4.79,4.61,4.61,1.0
4.6,4.66,4.56,4.64,1.0
4.64,4.74,4.6,4.73,1.0
4.72,4.79,4.67,4.75,1.0
4.73,5.1,4.73,4.99,-1.0
5.03,5.12,4.92,5.02,1.0
5.04,5.12,5.0,5.12,-1.0
5.2,5.29,5.02,5.1,1.0
5.05,5.29,4.94,5.2,-1.0
5.24,5.35,5.03,5.04,1.0
5.0,5.2,4.96,5.2,1.0
5.3,5.65,5.21,5.43,-1.0
5.35,5.36,5.16,5.27,-1.0
5.3,5.32,5.1,5.17,1.0
5.16,5.28,5.03,5.27,1.0
5.26,5.52,5.21,5.35,-1.0
5.33,5.33,5.16,5.17,-1.0
5.17,5.25,5.08,5.13,1.0
5.13,5.2,5.1,5.17,1.0
5.05,5.08,4.93,5.08,-1.0
5.08,5.11,4.97,4.99,-1.0
5.05,5.08,4.98,5.03,0.0
5.03,5.03,5.03,5.03,-1.0
5.17,5.21,5.1,5.12,1.0
5.14,5.27,5.09,5.21,1.0
5.2,5.44,5.11,5.32,-1.0
5.32,5.4,5.18,5.19,-1.0
5.18,5.23,5.1,5.16,-1.0
5.17,5.21,5.02,5.12,1.0
5.15,5.21,5.1,5.2,-1.0
5.2,5.24,5.11,5.12,-1.0
5.12,5.14,4.98,5.0,1.0
5.0,5.08,4.97,5.03,1.0
5.02,5.24,5.01,5.1,1.0
5.1,5.16,5.02,5.14,-1.0
5.14,5.16,5.09,5.13,1.0
5.15,5.19,5.1,5.18,1.0
5.22,5.38,5.18,5.24,1.0
5.18,5.47,5.13,5.4,1.0
5.38,5.7,5.35,5.46,1.0
5.47,5.55,5.33,5.5,-1.0
5.45,5.54,5.33,5.4,1.0
5.4,5.44,5.28,5.41,-1.0
5.41,5.41,5.2,5.26,1.0
5.21,5.34,5.2,5.32,-1.0
5.34,5.41,5.25,5.32,1.0
5.28,5.37,5.24,5.3,1.0
5.3,5.79,5.27,5.69,-1.0
5.67,5.85,5.51,5.59,1.0
5.53,5.7,5.47,5.61,1.0
5.61,6.17,5.57,6.17,-1.0
6.32,6.46,6.15,6.21,-1.0
6.17,6.3,6.04,6.11,1.0
6.12,6.35,6.1,6.29,1.0
6.3,6.68,6.21,6.38,-1.0
6.37,6.55,6.2,6.31,1.0
6.33,6.47,6.28,6.38,1.0
6.4,6.58,6.37,6.46,-1.0
6.47,6.48,6.13,6.15,1.0
6.13,6.31,6.1,6.2,-1.0
6.23,6.25,6.08,6.19,-1.0
6.17,6.22,6.0,6.16,1.0
6.17,6.44,6.17,6.32,1.0
6.3,6.88,6.23,6.86,1.0
6.75,7.21,6.61,7.04,1.0
7.0,7.49,6.96,7.14,-1.0
7.14,7.16,6.8,7.12,1.0
7.1,7.82,7.02,7.8,-1.0
7.78,7.98,7.43,7.6,-1.0
7.45,7.45,7.11,7.3,-1.0
7.2,7.22,6.81,6.99,0.0
6.99,6.99,6.99,6.99,1.0
6.79,6.96,6.52,6.84,-1.0
6.8,6.8,6.58,6.72,-1.0
6.67,6.67,6.28,6.39,0.0
6.39,6.43,6.13,6.39,-1.0
6.38,6.38,6.0,6.02,-1.0
