OPEN,HIGH,LOW,CLOSE,UPDOWN
9.15,10.08,9.12,9.83,-1.0
9.57,9.68,9.42,9.48,1.0
9.5,9.62,9.42,9.54,-1.0
9.51,9.59,9.33,9.35,1.0
9.29,9.4,9.21,9.36,1.0
9.39,9.59,9.36,9.54,1.0
9.56,10.3,9.41,10.06,1.0
9.99,10.17,9.91,10.01,1.0
10.07,10.39,9.93,10.08,-1.0
10.05,10.26,9.6,9.9,1.0
9.9,10.89,9.85,10.48,-1.0
10.3,10.45,9.96,10.01,1.0
10.0,10.27,10.0,10.26,-1.0
10.32,10.4,10.05,10.16,1.0
10.19,10.35,10.08,10.21,1.0
10.23,10.46,10.22,10.34,-1.0
10.48,10.58,10.3,10.35,1.0
10.35,10.68,10.35,10.46,-1.0
10.46,10.49,10.12,10.28,-1.0
10.27,10.28,10.12,10.22,1.0
10.23,10.65,10.23,10.28,1.0
10.2,10.43,10.15,10.22,-1.0
10.23,10.31,10.15,10.21,-1.0
10.26,10.37,9.96,10.11,1.0
10.15,10.23,10.02,10.18,-1.0
10.3,10.5,10.13,10.24,1.0
10.3,11.18,10.23,10.85,0.0
11.4,11.94,11.2,11.4,1.0
11.45,12.18,11.43,11.99,-1.0
12.03,12.24,11.69,11.97,1.0
12.0,12.19,11.75,12.07,1.0
12.03,12.28,11.76,12.16,-1.0
12.17,12.26,11.82,11.86,-1.0
11.78,11.87,11.0,11.05,1.0
10.99,11.49,10.9,11.45,-1.0
11.48,11.56,11.12,11.35,-1.0
11.42,11.63,11.1,11.23,1.0
11.3,11.55,11.15,11.45,1.0
11.61,11.88,11.52,11.72,0.0
11.72,11.72,11.72,11.72,-1.0
12.89,12.89,12.0,12.39,-1.0
12.39,12.44,12.04,12.25,-1.0
12.17,12.17,11.68,11.73,1.0
11.6,11.82,11.22,11.74,1.0
11.84,12.23,11.74,12.19,1.0
12.19,12.49,12.04,12.21,-1.0
12.23,12.27,11.36,11.42,1.0
11.3,11.88,11.28,11.68,-1.0
11.69,11.75,11.32,11.36,1.0
11.34,11.6,11.3,11.46,1.0
11.51,11.68,11.4,11.67,0.0
11.7,11.85,11.6,11.7,1.0
11.78,12.05,11.6,11.97,1.0
11.97,12.2,11.88,12.08,1.0
12.17,12.22,12.03,12.18,1.0
12.22,12.49,12.22,12.46,-1.0
12.59,12.59,12.36,12.47,1.0
12.52,12.69,12.44,12.68,-1.0
12.67,12.67,12.3,12.36,1.0
12.2,13.18,12.18,13.17,-1.0
13.23,13.38,11.85,11.88,1.0
11.87,12.58,11.87,12.47,-1.0
12.5,12.78,12.21,12.45,-1.0
12.45,12.58,12.28,12.38,-1.0
12.37,12.49,11.87,12.13,1.0
12.0,12.24,11.93,12.13,1.0
12.2,12.54,12.15,12.51,1.0
12.54,12.67,12.37,12.61,-1.0
12.63,12.66,12.32,12.42,1.0
12.42,12.92,12.42,12.85,1.0
12.83,12.95,12.65,12.87,-1.0
12.7,12.77,12.43,12.57,1.0
12.6,13.07,12.59,12.98,-1.0
13.1,13.16,12.7,12.99,1.0
12.57,13.08,12.5,12.93,1.0
12.92,13.38,12.88,13.27,-1.0
13.35,13.42,13.13,13.3,1.0
13.45,13.85,13.25,13.68,1.0
13.64,13.83,13.35,13.74,1.0
13.7,14.05,13.6,14.03,1.0
13.99,14.1,13.8,14.02,-1.0
14.1,14.25,13.48,13.94,-1.0
13.94,13.98,13.5,13.54,1.0
13.47,13.88,13.4,13.72,1.0
13.72,13.93,13.57,13.89,1.0
13.99,14.25,13.88,14.24,-1.0
14.3,14.37,14.0,14.09,1.0
14.09,14.45,14.02,14.32,1.0
14.16,14.97,14.09,14.83,1.0
15.01,15.77,15.01,15.58,1.0
14.02,15.2,14.02,14.91,-1.0
14.93,14.98,14.39,14.6,1.0
14.6,15.45,14.51,15.21,-1.0
15.21,15.44,14.88,14.98,1.0
15.02,15.59,15.02,15.46,1.0
15.55,16.0,15.26,15.73,1.0
15.76,16.45,15.38,16.1,-1.0
15.98,16.0,14.49,14.95,1.0
15.04,16.16,15.04,16.01,1.0
16.21,16.91,16.21,16.7,1.0
16.7,18.25,16.43,18.15,-1.0
17.9,17.99,17.2,17.81,1.0
17.9,18.19,17.5,18.03,-1.0
18.14,18.14,16.98,17.45,0.0
17.45,17.45,17.45,17.45,-1.0
18.0,18.09,17.0,17.74,-1.0
17.56,18.0,17.0,17.52,1.0
17.51,18.24,17.31,18.05,1.0
18.05,18.58,17.51,18.38,1.0
17.96,18.77,17.7,18.08,-1.0
17.95,18.24,17.01,17.06,1.0
17.06,17.55,16.76,17.44,1.0
17.55,18.07,17.3,17.77,1.0
17.78,18.2,17.49,17.81,1.0
17.23,19.19,17.11,19.04,-1.0
19.45,20.1,19.0,19.16,1.0
19.2,19.36,18.8,19.22,-1.0
19.24,19.46,18.3,18.8,1.0
